study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,study_hours_encoded,previous_score_encoded,target
1.2677377100345362,0.9716020220964389,-0.8766909766257568,-0.019948974387689073,1.6592409576221296,-1.5375829663392893,0.8862294929157086,0,0,1
1.2677377100345362,-1.1855708654589026,0.29340041693548025,-1.2946438234413087,-1.655395978775908,-1.7089905282663032,0.7339568173599785,0,0,1
0.9516251751166885,-0.6746614973536901,0.29340041693548025,-0.019948974387689073,0.16765433624301268,0.5764436307605473,0.8862294929157086,0,2,1
-1.5772751042260929,1.4257436826344054,1.4634918104967174,-1.2946438234413087,1.3277772639823258,-1.651854674290632,-0.06881404236803665,1,0,1
-0.31282496455470216,0.006550993453259825,1.4634918104967174,-0.9759701111779038,-0.8267367446763986,0.9763946085902461,0.8862294929157086,2,3,1
-0.6289374994725498,-0.7881969124881818,-0.8766909766257568,-1.2946438234413087,0.33338618306291457,0.17649265293084845,0.3385821510047495,1,2,1
0.6355126401988409,-1.2423385730261485,-0.8766909766257568,-1.6133175357047136,-0.8267367446763986,0.2336285069065197,0.8862294929157086,0,2,1
1.583850244952384,0.8012988993947014,-0.8766909766257568,-1.6133175357047136,0.33338618306291457,0.8621229006389035,0.8862294929157086,0,2,1
-1.5772751042260929,0.12008640858775148,-0.2916452798451383,0.9360721624025257,0.6648498767027183,-1.023360280558248,-1.3404244557808003,1,0,0
0.9516251751166885,0.1768541161549973,0.8784461137160987,-0.6572963989144989,0.8305817235226202,-0.794816864655563,0.6818635336172286,0,1,1
0.0032875703631455346,0.8012988993947014,-1.4617366734063755,-0.33862268665109396,-0.4952730510365948,-1.1947678424852617,0.40536841221340303,2,0,1
-0.6289374994725498,-0.390822959517461,1.4634918104967174,1.2547458746659306,0.33338618306291457,-1.5947188203149605,-0.95306414077061,1,0,1
0.9516251751166885,-1.2423385730261485,0.29340041693548025,0.29872473787571585,0.33338618306291457,-1.5375829663392893,-0.4287919902826792,0,0,1
1.583850244952384,-1.35587398816064,1.4634918104967174,-1.2946438234413087,1.4935091108022276,-0.3377300328501929,0.8862294929157086,0,1,1
-0.31282496455470216,-0.8449646200554276,-1.4617366734063755,1.5734195869293355,1.4935091108022276,0.3479002148578622,-0.6698903932459184,2,2,1
-0.31282496455470216,-0.6746614973536901,-0.8766909766257568,1.2547458746659306,0.16765433624301268,0.6907153387118897,-0.0006920559352103202,2,2,1
-0.31282496455470216,0.46069265399122644,1.4634918104967174,0.9360721624025257,1.3277772639823258,0.4050360688335335,0.8862294929157086,2,2,1
-1.5772751042260929,-1.4126416957278858,0.8784461137160987,-0.6572963989144989,0.996313570342522,-0.10918661694750785,0.07277283139430818,1,1,1
-1.5772751042260929,1.0851374372309306,0.8784461137160987,1.2547458746659306,-1.3239322851361042,-1.7089905282663032,-1.2576094918820693,1,0,0
0.6355126401988409,1.1419051447981763,-0.2916452798451383,1.2547458746659306,0.6648498767027183,1.1478021705172599,0.3953504730321056,0,3,1
0.6355126401988409,-1.1288031578916566,1.4634918104967174,-1.6133175357047136,0.996313570342522,-0.0520507629718366,0.8862294929157086,0,1,1
0.0032875703631455346,1.7095822204706346,-0.8766909766257568,0.6173984501391208,-0.8267367446763986,0.4621719228092047,0.3846646712387203,2,2,1
1.583850244952384,-1.072035450324411,0.29340041693548025,-0.6572963989144989,1.3277772639823258,1.376345586419945,0.8862294929157086,0,3,1
-0.6289374994725498,1.7095822204706346,-0.2916452798451383,0.29872473787571585,0.16765433624301268,-1.1947678424852617,-0.7620554337138609,1,0,1
-1.261162569308245,1.5392790977688973,-0.8766909766257568,-0.9759701111779038,-1.1582004383162023,-0.10918661694750785,-0.7533732197567353,1,1,1
-1.261162569308245,0.6309957766929639,-0.2916452798451383,1.5734195869293355,1.6592409576221296,0.7478511926875611,-0.3559949655652466,1,2,1
0.9516251751166885,-1.015267742757165,1.4634918104967174,0.9360721624025257,0.16765433624301268,0.06222094497950592,0.8862294929157086,0,2,1
-0.31282496455470216,-1.072035450324411,-1.4617366734063755,-0.33862268665109396,-1.489664131956006,0.7478511926875611,-1.0251933028759557,2,2,1
-0.6289374994725498,-0.5611260822191985,1.4634918104967174,-0.33862268665109396,-0.6610048978564967,1.7191607102739723,0.20167031552700995,1,3,1
1.2677377100345362,-1.1855708654589026,-0.8766909766257568,-0.9759701111779038,0.8305817235226202,-1.7089905282663032,0.8862294929157086,0,0,1
-1.5772751042260929,-0.6178937897864443,0.29340041693548025,1.5734195869293355,0.16765433624301268,0.5764436307605473,-0.38938809616957337,1,2,1
0.3194001052809932,1.0851374372309306,0.29340041693548025,0.9360721624025257,0.8305817235226202,-0.794816864655563,0.7266103286270267,2,1,1
-0.9450500343903975,0.29038953128948897,-0.8766909766257568,-0.9759701111779038,0.49911802988281645,1.376345586419945,0.4447723063265088,1,3,1
0.0032875703631455346,-0.16375212924847765,-0.2916452798451383,-1.2946438234413087,-1.655395978775908,-1.0804961345339192,-0.44482069297275667,2,0,1
-0.31282496455470216,-0.390822959517461,0.8784461137160987,1.5734195869293355,-0.329541204216693,1.662024856298301,0.3372464257805767,2,3,1
-0.31282496455470216,-1.4694094032951317,-0.8766909766257568,0.9360721624025257,-0.6610048978564967,-1.651854674290632,-2.0570410385496523,2,0,0
1.583850244952384,0.3471572388567348,1.4634918104967174,0.9360721624025257,-0.9924685914963004,-1.2519036964609331,0.24040634702802888,0,0,1
-0.31282496455470216,1.7095822204706346,0.29340041693548025,1.2547458746659306,-0.1638093573967911,-1.0804961345339192,0.21102039209622148,2,0,1
-1.5772751042260929,1.6528145129033889,-1.4617366734063755,-0.6572963989144989,-0.1638093573967911,1.662024856298301,-0.34263771332351667,1,3,1
-1.5772751042260929,-1.072035450324411,0.29340041693548025,-0.6572963989144989,1.162045417162424,-0.3377300328501929,-1.0372148298935129,1,1,1
-0.9450500343903975,1.5392790977688973,0.8784461137160987,1.5734195869293355,-0.6610048978564967,1.4906172943712874,0.3646287928761244,1,3,1
1.2677377100345362,0.23362182372224313,0.29340041693548025,1.2547458746659306,1.162045417162424,0.290764360882191,0.8862294929157086,0,2,1
-0.6289374994725498,1.7095822204706346,0.8784461137160987,-0.019948974387689073,0.33338618306291457,1.3192097324442735,0.8862294929157086,1,3,1
-0.31282496455470216,0.5174603615584723,-0.8766909766257568,0.9360721624025257,0.0019224894231107971,1.7191607102739723,-0.5997648189768324,2,3,1
-1.261162569308245,1.3122082674999138,0.29340041693548025,0.6173984501391208,-0.1638093573967911,0.7478511926875611,0.04338687646250078,1,2,1
0.6355126401988409,-1.6397125259968692,-0.2916452798451383,1.2547458746659306,-0.329541204216693,1.0906663165415886,-1.1287120077493684,0,3,0
1.583850244952384,1.0851374372309306,1.4634918104967174,-0.9759701111779038,0.6648498767027183,0.2336285069065197,0.8862294929157086,0,2,1
1.583850244952384,0.5742280691257181,-0.2916452798451383,-0.019948974387689073,0.49911802988281645,-0.5091375947772067,0.8862294929157086,0,1,1
-1.261162569308245,0.8012988993947014,1.4634918104967174,0.29872473787571585,-1.3239322851361042,0.11935679895517719,-0.8375239088796391,1,2,1
0.9516251751166885,0.46069265399122644,0.29340041693548025,-0.019948974387689073,0.49911802988281645,1.376345586419945,0.8862294929157086,0,3,1
-1.261162569308245,0.6309957766929639,0.29340041693548025,-0.9759701111779038,1.6592409576221296,1.0906663165415886,0.8862294929157086,1,3,1
0.9516251751166885,-1.2423385730261485,1.4634918104967174,0.9360721624025257,0.8305817235226202,1.4334814403956162,0.8862294929157086,0,3,1
0.3194001052809932,-0.5043583746519527,-1.4617366734063755,-0.6572963989144989,-1.3239322851361042,-0.5662734487528779,0.4193935270672208,2,1,1
0.6355126401988409,0.9148343145291931,0.29340041693548025,-1.2946438234413087,-0.4952730510365948,1.376345586419945,0.8862294929157086,0,3,1
1.583850244952384,-1.4694094032951317,-1.4617366734063755,0.9360721624025257,-1.489664131956006,0.5193077767848759,0.5028763535780377,0,2,1
-1.261162569308245,-1.072035450324411,-1.4617366734063755,-0.9759701111779038,-1.489664131956006,1.1478021705172599,-2.316171732039228,1,3,0
0.3194001052809932,-1.696480233564115,1.4634918104967174,-0.019948974387689073,1.162045417162424,-0.5091375947772067,0.5369373467944504,2,1,1
0.0032875703631455346,0.7445311918274556,-1.4617366734063755,-0.33862268665109396,-0.6610048978564967,-0.16632247092317912,-0.6364972626415917,2,1,1
-0.6289374994725498,-0.5043583746519527,-1.4617366734063755,-1.2946438234413087,0.996313570342522,1.4906172943712874,0.507551391862643,1,3,1
0.3194001052809932,0.40392494642398064,-0.8766909766257568,-1.6133175357047136,-0.8267367446763986,-1.5375829663392893,0.00665443279774153,2,0,1
-0.6289374994725498,1.1419051447981763,-0.2916452798451383,0.9360721624025257,-0.1638093573967911,-0.28059417887452165,-0.024067247358238675,1,1,1
-1.261162569308245,-0.6746614973536901,-1.4617366734063755,-0.9759701111779038,-0.6610048978564967,-0.45200174080153543,-1.40587499176528,1,1,0
1.2677377100345362,-0.8449646200554276,-0.2916452798451383,0.29872473787571585,-1.1582004383162023,0.9763946085902461,0.13020901603375112,0,3,1
0.3194001052809932,0.006550993453259825,-1.4617366734063755,0.9360721624025257,0.0019224894231107971,1.0335304625659174,0.5990485697184986,2,3,1
0.6355126401988409,1.1419051447981763,-0.2916452798451383,0.9360721624025257,0.8305817235226202,1.662024856298301,0.8862294929157086,0,3,1
-1.261162569308245,-1.5829448184296233,0.29340041693548025,1.2547458746659306,0.996313570342522,-0.45200174080153543,-0.17834351075022847,1,1,1
-0.31282496455470216,-0.4475906670847068,0.29340041693548025,-0.019948974387689073,-0.8267367446763986,0.5764436307605473,-0.8742563525443984,2,2,1
-1.5772751042260929,0.6309957766929639,-0.2916452798451383,0.6173984501391208,1.4935091108022276,1.5477531483469587,0.3038532951762499,1,3,1
0.3194001052809932,1.596046805336143,-1.4617366734063755,0.9360721624025257,1.3277772639823258,-1.3090395504366044,0.8181075064828822,2,0,1
0.6355126401988409,-0.7314292049209359,-0.8766909766257568,-0.9759701111779038,1.4935091108022276,1.204938024492931,0.8862294929157086,0,3,1
0.0032875703631455346,-0.2772875443829693,-0.2916452798451383,-0.019948974387689073,1.6592409576221296,0.06222094497950592,0.8862294929157086,2,2,1
-0.31282496455470216,-1.015267742757165,0.8784461137160987,-0.33862268665109396,1.162045417162424,1.1478021705172599,0.8862294929157086,2,3,1
0.0032875703631455346,1.5392790977688973,-0.8766909766257568,0.29872473787571585,0.6648498767027183,0.4621719228092047,0.6237594863656998,2,2,1
-1.261162569308245,-0.7314292049209359,0.8784461137160987,0.29872473787571585,-1.489664131956006,1.7191607102739723,-1.4239072822916172,1,3,0
-1.5772751042260929,-1.5829448184296233,-0.2916452798451383,0.9360721624025257,1.3277772639823258,0.7478511926875611,0.0807871827393469,1,2,1
0.3194001052809932,1.5392790977688973,-1.4617366734063755,-1.6133175357047136,-0.8267367446763986,-1.7089905282663032,0.007990158021914334,2,0,1
0.3194001052809932,1.6528145129033889,0.8784461137160987,-0.019948974387689073,0.16765433624301268,1.4334814403956162,0.8862294929157086,2,3,1
1.2677377100345362,-0.4475906670847068,-0.2916452798451383,-0.33862268665109396,-1.655395978775908,-0.0520507629718366,-0.277187177339036,0,1,1
1.583850244952384,-1.5829448184296233,-0.8766909766257568,-0.6572963989144989,0.0019224894231107971,-0.16632247092317912,0.7466462069896225,0,1,1
1.2677377100345362,1.3689759750671597,-1.4617366734063755,1.2547458746659306,1.3277772639823258,-0.794816864655563,0.8862294929157086,0,1,1
-1.261162569308245,-0.3340552519502151,0.8784461137160987,1.5734195869293355,-1.1582004383162023,-0.45200174080153543,-1.5381117889584142,1,1,0
-1.261162569308245,-0.22051983681572349,-0.2916452798451383,-1.6133175357047136,1.6592409576221296,0.4050360688335335,0.7105816259369501,1,2,1
-1.5772751042260929,1.5392790977688973,-1.4617366734063755,-0.6572963989144989,1.3277772639823258,1.5477531483469587,0.2851531420378269,1,3,1
1.2677377100345362,0.7445311918274556,-1.4617366734063755,1.2547458746659306,1.6592409576221296,-0.39486588682586415,0.8862294929157086,0,1,1
0.6355126401988409,-0.22051983681572349,0.29340041693548025,1.5734195869293355,-0.8267367446763986,-0.5091375947772067,-1.029200478548475,0,1,1
0.6355126401988409,1.1986728523654222,-1.4617366734063755,0.29872473787571585,-0.4952730510365948,-1.480447112363618,-0.2037222900095165,0,0,1
-1.5772751042260929,0.46069265399122644,-0.2916452798451383,-0.6572963989144989,-0.329541204216693,-0.3377300328501929,0.4013612365408836,1,1,1
1.583850244952384,-0.3340552519502151,-0.8766909766257568,-1.6133175357047136,-0.1638093573967911,1.204938024492931,0.8862294929157086,0,3,1
0.6355126401988409,-0.390822959517461,1.4634918104967174,1.2547458746659306,-0.1638093573967911,-1.3661754044122756,0.2230419191137786,0,0,1
0.9516251751166885,-1.2991062805933942,0.29340041693548025,-1.6133175357047136,-0.1638093573967911,1.3192097324442735,0.5569732251570463,0,3,1
-0.6289374994725498,-1.2423385730261485,-0.2916452798451383,-1.6133175357047136,-1.1582004383162023,1.5477531483469587,0.3359107005564039,1,3,1
-1.5772751042260929,0.8580666069619473,-0.2916452798451383,1.5734195869293355,1.162045417162424,-0.5091375947772067,-0.257819161588526,1,1,1
-1.5772751042260929,0.3471572388567348,-0.2916452798451383,1.2547458746659306,0.16765433624301268,1.6048890023226299,0.8862294929157086,1,3,1
-0.9450500343903975,-0.050216714113986004,0.8784461137160987,-0.33862268665109396,0.0019224894231107971,0.7478511926875611,0.19499168940614497,1,2,1
-0.31282496455470216,1.2554405599326681,0.8784461137160987,0.29872473787571585,0.8305817235226202,0.3479002148578622,0.8862294929157086,2,2,1
-0.31282496455470216,-0.6746614973536901,-0.8766909766257568,0.9360721624025257,1.3277772639823258,0.17649265293084845,-0.3947309970662665,2,2,1
0.9516251751166885,1.2554405599326681,-0.2916452798451383,0.6173984501391208,0.0019224894231107971,0.290764360882191,0.8862294929157086,0,2,1
1.2677377100345362,-0.8449646200554276,0.8784461137160987,-1.2946438234413087,-1.1582004383162023,1.0335304625659174,0.8862294929157086,0,3,1
-1.261162569308245,-0.390822959517461,0.8784461137160987,0.9360721624025257,0.16765433624301268,1.4906172943712874,-0.28653725390824747,1,3,1
-1.261162569308245,0.7445311918274556,0.8784461137160987,-0.6572963989144989,0.996313570342522,1.4906172943712874,0.8508327744751222,1,3,1
0.0032875703631455346,-0.5611260822191985,-0.8766909766257568,1.2547458746659306,0.33338618306291457,0.5193077767848759,0.8862294929157086,2,2,1
0.9516251751166885,0.29038953128948897,-0.8766909766257568,1.5734195869293355,-1.1582004383162023,-0.6234093027285492,-0.6311543617448995,0,1,1
-1.5772751042260929,0.5174603615584723,-0.2916452798451383,-0.33862268665109396,-0.8267367446763986,0.3479002148578622,-0.6765690193667843,1,2,1
0.9516251751166885,0.46069265399122644,0.29340041693548025,1.5734195869293355,-0.6610048978564967,-0.794816864655563,0.5002049031296911,0,1,1
0.9516251751166885,0.9148343145291931,-0.2916452798451383,-0.33862268665109396,-0.4952730510365948,1.204938024492931,0.2497564235972404,0,3,1
0.9516251751166885,-1.4126416957278858,0.8784461137160987,-0.6572963989144989,-1.489664131956006,-1.5375829663392893,0.8548399501476415,0,0,1
-0.31282496455470216,-1.4694094032951317,1.4634918104967174,-0.019948974387689073,-0.329541204216693,1.2620738784686023,-0.965753530400254,2,3,1
0.9516251751166885,-0.9585000351899192,0.8784461137160987,-1.6133175357047136,-0.1638093573967911,1.0906663165415886,0.8862294929157086,0,3,1
1.583850244952384,1.2554405599326681,-1.4617366734063755,-1.2946438234413087,1.3277772639823258,-0.7376810106798917,0.8862294929157086,0,1,1
-0.6289374994725498,0.8012988993947014,1.4634918104967174,-0.6572963989144989,-1.655395978775908,-0.16632247092317912,-0.9871251339870226,1,1,1
-1.261162569308245,0.6309957766929639,1.4634918104967174,-0.6572963989144989,0.8305817235226202,1.0906663165415886,0.8401469726817378,1,3,1
0.0032875703631455346,1.0851374372309306,-0.2916452798451383,0.6173984501391208,1.162045417162424,-0.8519527186312342,0.27713879069278813,2,0,1
-0.6289374994725498,1.7095822204706346,0.8784461137160987,0.9360721624025257,-0.4952730510365948,0.6907153387118897,0.8862294929157086,1,2,1
0.0032875703631455346,-1.5261771108623776,0.8784461137160987,-0.6572963989144989,-0.1638093573967911,-1.3090395504366044,-0.1616469454480651,2,0,1
-0.9450500343903975,-1.2991062805933942,0.29340041693548025,-0.019948974387689073,0.0019224894231107971,1.7191607102739723,-0.47019947223204467,1,3,1
0.0032875703631455346,-0.390822959517461,-1.4617366734063755,-0.6572963989144989,0.996313570342522,0.7478511926875611,0.4140506261705286,2,2,1
-1.261162569308245,-1.1288031578916566,-0.2916452798451383,-0.6572963989144989,-0.6610048978564967,-0.7376810106798917,-2.162563331259325,1,1,0
-1.261162569308245,-0.7881969124881818,-0.8766909766257568,1.5734195869293355,-1.3239322851361042,1.3192097324442735,-2.4029938716104775,1,3,0
0.9516251751166885,1.0851374372309306,-0.2916452798451383,0.9360721624025257,-0.6610048978564967,1.0906663165415886,0.5195729188802011,0,3,1
0.3194001052809932,-0.5611260822191985,1.4634918104967174,-0.6572963989144989,-0.8267367446763986,-0.10918661694750785,0.8862294929157086,2,1,1
-0.9450500343903975,1.4825113902016513,-0.2916452798451383,-0.019948974387689073,-1.3239322851361042,0.5193077767848759,-0.8301774201466873,1,2,1
